crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.459851	491	0.000000
281474976710655.000000	7.696177	492	0.000000
281474976710655.000000	7.594891	493	0.000000
281474976710655.000000	8.484290	494	0.000000
281474976710655.000000	7.600815	495	0.000000
281474976710655.000000	8.134614	496	0.000000
281474976710655.000000	7.948958	497	0.000000
281474976710655.000000	8.198525	498	0.000000
281474976710655.000000	7.995609	499	0.000000
281474976710655.000000	7.677483	500	0.000000
281474976710655.000000	7.868340	501	0.000000
281474976710655.000000	7.495147	502	0.000000
281474976710655.000000	8.088789	503	0.000000
281474976710655.000000	7.533992	504	0.000000
281474976710655.000000	7.640684	505	0.000000
281474976710655.000000	7.738506	506	0.000000
281474976710655.000000	7.682136	507	0.000000
281474976710655.000000	8.085560	508	0.000000
281474976710655.000000	7.867547	509	0.000000
281474976710655.000000	8.312001	510	0.000000
281474976710655.000000	7.547703	511	0.000000
281474976710655.000000	8.241714	512	0.000000
281474976710655.000000	7.470617	513	0.000000
281474976710655.000000	8.182793	514	0.000000
281474976710655.000000	7.469807	515	0.000000
281474976710655.000000	8.155091	516	0.000000
281474976710655.000000	7.554676	517	0.000000
281474976710655.000000	8.252333	518	0.000000
281474976710655.000000	7.665930	519	0.000000
281474976710655.000000	8.307902	520	0.000000
281474976710655.000000	7.508545	521	0.000000
281474976710655.000000	8.308658	522	0.000000
281474976710655.000000	7.493403	523	0.000000
281474976710655.000000	8.421479	524	0.000000
281474976710655.000000	7.646572	525	0.000000
281474976710655.000000	8.179469	526	0.000000
281474976710655.000000	7.563294	527	0.000000
281474976710655.000000	7.898137	528	0.000000
281474976710655.000000	7.780710	529	0.000000
281474976710655.000000	7.947816	530	0.000000
281474976710655.000000	8.077749	531	0.000000
281474976710655.000000	7.733167	532	0.000000
281474976710655.000000	8.081112	533	0.000000
281474976710655.000000	7.798475	534	0.000000
281474976710655.000000	8.115461	535	0.000000
281474976710655.000000	7.764208	536	0.000000
281474976710655.000000	7.767126	537	0.000000
281474976710655.000000	7.874629	538	0.000000
281474976710655.000000	7.616407	539	0.000000
281474976710655.000000	8.182639	540	0.000000
281474976710655.000000	7.678883	541	0.000000
281474976710655.000000	8.363041	542	0.000000
281474976710655.000000	7.549943	543	0.000000
281474976710655.000000	8.167059	544	0.000000
281474976710655.000000	7.715755	545	0.000000
281474976710655.000000	8.089834	546	0.000000
281474976710655.000000	7.717178	547	0.000000
281474976710655.000000	7.858951	548	0.000000
281474976710655.000000	7.773069	549	0.000000
281474976710655.000000	7.814327	550	0.000000
281474976710655.000000	8.014049	551	0.000000
281474976710655.000000	7.884580	552	0.000000
281474976710655.000000	7.959412	553	0.000000
281474976710655.000000	7.775254	554	0.000000
281474976710655.000000	8.032498	555	0.000000
281474976710655.000000	7.725085	556	0.000000
281474976710655.000000	8.022047	557	0.000000
281474976710655.000000	7.817243	558	0.000000
281474976710655.000000	7.944483	559	0.000000
281474976710655.000000	7.834653	560	0.000000
281474976710655.000000	7.868929	561	0.000000
281474976710655.000000	7.843867	562	0.000000
281474976710655.000000	7.805972	563	0.000000
281474976710655.000000	7.943474	564	0.000000
281474976710655.000000	7.673897	565	0.000000
281474976710655.000000	8.129760	566	0.000000
281474976710655.000000	7.672256	567	0.000000
281474976710655.000000	8.246613	568	0.000000
281474976710655.000000	7.622543	569	0.000000
281474976710655.000000	8.202160	570	0.000000
281474976710655.000000	7.710148	571	0.000000
281474976710655.000000	8.059709	572	0.000000
281474976710655.000000	7.700678	573	0.000000
281474976710655.000000	7.959292	574	0.000000
281474976710655.000000	7.879779	575	0.000000
281474976710655.000000	7.832075	576	0.000000
281474976710655.000000	8.080245	577	0.000000
281474976710655.000000	7.786215	578	0.000000
281474976710655.000000	8.028389	579	0.000000
281474976710655.000000	7.880492	580	0.000000
281474976710655.000000	7.959001	581	0.000000
281474976710655.000000	7.873732	582	0.000000
281474976710655.000000	7.830363	583	0.000000
281474976710655.000000	7.781153	584	0.000000
281474976710655.000000	7.734410	585	0.000000
281474976710655.000000	7.927162	586	0.000000
281474976710655.000000	7.739111	587	0.000000
281474976710655.000000	7.982594	588	0.000000
281474976710655.000000	7.665551	589	0.000000
281474976710655.000000	8.050813	590	0.000000
281474976710655.000000	7.650624	591	0.000000
281474976710655.000000	8.125731	592	0.000000
281474976710655.000000	7.630506	593	0.000000
281474976710655.000000	8.028054	594	0.000000
281474976710655.000000	7.649150	595	0.000000
281474976710655.000000	8.025176	596	0.000000
281474976710655.000000	7.641695	597	0.000000
281474976710655.000000	8.030038	598	0.000000
281474976710655.000000	7.611153	599	0.000000
281474976710655.000000	7.932842	600	0.000000
281474976710655.000000	7.717429	601	0.000000
281474976710655.000000	7.885188	602	0.000000
281474976710655.000000	7.777408	603	0.000000
281474976710655.000000	7.802151	604	0.000000
281474976710655.000000	7.821784	605	0.000000
281474976710655.000000	7.768699	606	0.000000
281474976710655.000000	7.965938	607	0.000000
281474976710655.000000	7.721475	608	0.000000
281474976710655.000000	8.002187	609	0.000000
281474976710655.000000	7.715183	610	0.000000
281474976710655.000000	7.989679	611	0.000000
281474976710655.000000	7.705792	612	0.000000
281474976710655.000000	7.783139	613	0.000000
