crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	13.962487	1538	0.000000
281474976710655.000000	13.285357	1539	0.000000
281474976710655.000000	14.182021	1540	0.000000
281474976710655.000000	13.788117	1541	0.000000
281474976710655.000000	14.232819	1542	0.000000
281474976710655.000000	13.617525	1543	0.000000
281474976710655.000000	14.252268	1544	0.000000
281474976710655.000000	13.613331	1545	0.000000
281474976710655.000000	14.151438	1546	0.000000
281474976710655.000000	13.245581	1547	0.000000
281474976710655.000000	13.994926	1548	0.000000
281474976710655.000000	13.018100	1549	0.000000
281474976710655.000000	13.975826	1550	0.000000
281474976710655.000000	13.422853	1551	0.000000
281474976710655.000000	13.992620	1552	0.000000
281474976710655.000000	13.483048	1553	0.000000
281474976710655.000000	14.202805	1554	0.000000
281474976710655.000000	13.072214	1555	0.000000
281474976710655.000000	13.877312	1556	0.000000
281474976710655.000000	13.121193	1557	0.000000
281474976710655.000000	13.622998	1558	0.000000
281474976710655.000000	13.440140	1559	0.000000
281474976710655.000000	13.829103	1560	0.000000
281474976710655.000000	13.185574	1561	0.000000
281474976710655.000000	13.460004	1562	0.000000
281474976710655.000000	12.622773	1563	0.000000
281474976710655.000000	14.012086	1564	0.000000
281474976710655.000000	12.428265	1565	0.000000
281474976710655.000000	13.787441	1566	0.000000
281474976710655.000000	12.915308	1567	0.000000
281474976710655.000000	13.500615	1568	0.000000
281474976710655.000000	12.827374	1569	0.000000
281474976710655.000000	13.735563	1570	0.000000
281474976710655.000000	12.376600	1571	0.000000
281474976710655.000000	13.393951	1572	0.000000
281474976710655.000000	12.689154	1573	0.000000
281474976710655.000000	13.094591	1574	0.000000
281474976710655.000000	12.308290	1575	0.000000
281474976710655.000000	13.187904	1576	0.000000
281474976710655.000000	12.470001	1577	0.000000
281474976710655.000000	12.839012	1578	0.000000
281474976710655.000000	12.467558	1579	0.000000
281474976710655.000000	12.860013	1580	0.000000
281474976710655.000000	12.448633	1581	0.000000
281474976710655.000000	12.922021	1582	0.000000
281474976710655.000000	12.837379	1583	0.000000
281474976710655.000000	12.688617	1584	0.000000
281474976710655.000000	12.375443	1585	0.000000
281474976710655.000000	12.608026	1586	0.000000
281474976710655.000000	12.189928	1587	0.000000
281474976710655.000000	12.970605	1588	0.000000
281474976710655.000000	12.166313	1589	0.000000
281474976710655.000000	12.621352	1590	0.000000
281474976710655.000000	12.466105	1591	0.000000
281474976710655.000000	12.488241	1592	0.000000
281474976710655.000000	12.188355	1593	0.000000
281474976710655.000000	12.563763	1594	0.000000
281474976710655.000000	12.309825	1595	0.000000
281474976710655.000000	12.658834	1596	0.000000
281474976710655.000000	11.894062	1597	0.000000
281474976710655.000000	12.658851	1598	0.000000
281474976710655.000000	11.929689	1599	0.000000
281474976710655.000000	12.414248	1600	0.000000
281474976710655.000000	11.775251	1601	0.000000
281474976710655.000000	12.719258	1602	0.000000
281474976710655.000000	11.926785	1603	0.000000
281474976710655.000000	12.305242	1604	0.000000
281474976710655.000000	12.042777	1605	0.000000
281474976710655.000000	12.481285	1606	0.000000
281474976710655.000000	11.839768	1607	0.000000
281474976710655.000000	12.472545	1608	0.000000
281474976710655.000000	11.543826	1609	0.000000
281474976710655.000000	12.453795	1610	0.000000
281474976710655.000000	11.638808	1611	0.000000
281474976710655.000000	12.253768	1612	0.000000
281474976710655.000000	11.667607	1613	0.000000
281474976710655.000000	12.374063	1614	0.000000
281474976710655.000000	11.486681	1615	0.000000
281474976710655.000000	11.990575	1616	0.000000
281474976710655.000000	11.529738	1617	0.000000
281474976710655.000000	12.589664	1618	0.000000
281474976710655.000000	11.355491	1619	0.000000
281474976710655.000000	11.899144	1620	0.000000
281474976710655.000000	11.424467	1621	0.000000
281474976710655.000000	12.234555	1622	0.000000
281474976710655.000000	11.264173	1623	0.000000
281474976710655.000000	11.999795	1624	0.000000
281474976710655.000000	11.354774	1625	0.000000
281474976710655.000000	11.840247	1626	0.000000
281474976710655.000000	11.435432	1627	0.000000
281474976710655.000000	11.955287	1628	0.000000
281474976710655.000000	11.163491	1629	0.000000
281474976710655.000000	12.043268	1630	0.000000
281474976710655.000000	11.438893	1631	0.000000
281474976710655.000000	11.852642	1632	0.000000
281474976710655.000000	11.144953	1633	0.000000
281474976710655.000000	12.053583	1634	0.000000
281474976710655.000000	10.944004	1635	0.000000
281474976710655.000000	11.775293	1636	0.000000
281474976710655.000000	11.215052	1637	0.000000
281474976710655.000000	11.740036	1638	0.000000
281474976710655.000000	11.041306	1639	0.000000
281474976710655.000000	11.749103	1640	0.000000
281474976710655.000000	11.019519	1641	0.000000
281474976710655.000000	11.695432	1642	0.000000
281474976710655.000000	10.960888	1643	0.000000
281474976710655.000000	11.403017	1644	0.000000
281474976710655.000000	10.848028	1645	0.000000
281474976710655.000000	11.387690	1646	0.000000
281474976710655.000000	10.960254	1647	0.000000
281474976710655.000000	11.130600	1648	0.000000
281474976710655.000000	10.917932	1649	0.000000
281474976710655.000000	11.317683	1650	0.000000
281474976710655.000000	10.966009	1651	0.000000
281474976710655.000000	11.111256	1652	0.000000
281474976710655.000000	10.956799	1653	0.000000
281474976710655.000000	11.267841	1654	0.000000
281474976710655.000000	10.684470	1655	0.000000
281474976710655.000000	11.090547	1656	0.000000
281474976710655.000000	10.746152	1657	0.000000
281474976710655.000000	11.074587	1658	0.000000
281474976710655.000000	10.732079	1659	0.000000
281474976710655.000000	11.272249	1660	0.000000
281474976710655.000000	10.556679	1661	0.000000
281474976710655.000000	10.966502	1662	0.000000
281474976710655.000000	10.567577	1663	0.000000
281474976710655.000000	11.030540	1664	0.000000
281474976710655.000000	10.337968	1665	0.000000
281474976710655.000000	11.237514	1666	0.000000
281474976710655.000000	10.315180	1667	0.000000
281474976710655.000000	10.951061	1668	0.000000
281474976710655.000000	10.414857	1669	0.000000
281474976710655.000000	10.962365	1670	0.000000
281474976710655.000000	10.468948	1671	0.000000
281474976710655.000000	11.198380	1672	0.000000
281474976710655.000000	10.463966	1673	0.000000
281474976710655.000000	10.810059	1674	0.000000
281474976710655.000000	10.183573	1675	0.000000
281474976710655.000000	11.060525	1676	0.000000
281474976710655.000000	10.242678	1677	0.000000
281474976710655.000000	10.796144	1678	0.000000
281474976710655.000000	10.117857	1679	0.000000
281474976710655.000000	10.748780	1680	0.000000
281474976710655.000000	10.111833	1681	0.000000
281474976710655.000000	10.878568	1682	0.000000
281474976710655.000000	10.186864	1683	0.000000
281474976710655.000000	10.638348	1684	0.000000
281474976710655.000000	10.209852	1685	0.000000
281474976710655.000000	10.890921	1686	0.000000
281474976710655.000000	10.036486	1687	0.000000
281474976710655.000000	10.815359	1688	0.000000
281474976710655.000000	9.973235	1689	0.000000
281474976710655.000000	10.625902	1690	0.000000
281474976710655.000000	10.080117	1691	0.000000
281474976710655.000000	10.540342	1692	0.000000
281474976710655.000000	9.888124	1693	0.000000
281474976710655.000000	10.423153	1694	0.000000
281474976710655.000000	9.876767	1695	0.000000
281474976710655.000000	10.706696	1696	0.000000
281474976710655.000000	9.717141	1697	0.000000
281474976710655.000000	10.639083	1698	0.000000
281474976710655.000000	9.844007	1699	0.000000
281474976710655.000000	10.481062	1700	0.000000
281474976710655.000000	9.937223	1701	0.000000
281474976710655.000000	10.495260	1702	0.000000
281474976710655.000000	9.612639	1703	0.000000
281474976710655.000000	10.368624	1704	0.000000
281474976710655.000000	9.716358	1705	0.000000
281474976710655.000000	10.239369	1706	0.000000
281474976710655.000000	9.719381	1707	0.000000
281474976710655.000000	10.258975	1708	0.000000
281474976710655.000000	9.628989	1709	0.000000
281474976710655.000000	10.220607	1710	0.000000
