crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	11.657613	1857	0.000000
281474976710655.000000	11.718706	1858	0.000000
281474976710655.000000	10.946776	1859	0.000000
281474976710655.000000	11.550745	1860	0.000000
281474976710655.000000	11.930942	1861	0.000000
281474976710655.000000	12.208444	1862	0.000000
281474976710655.000000	12.597547	1863	0.000000
281474976710655.000000	11.810084	1864	0.000000
281474976710655.000000	11.839120	1865	0.000000
281474976710655.000000	11.192299	1866	0.000000
281474976710655.000000	11.215580	1867	0.000000
281474976710655.000000	11.294505	1868	0.000000
281474976710655.000000	11.808751	1869	0.000000
281474976710655.000000	11.537458	1870	0.000000
281474976710655.000000	12.215908	1871	0.000000
281474976710655.000000	11.476647	1872	0.000000
281474976710655.000000	12.194843	1873	0.000000
281474976710655.000000	11.555221	1874	0.000000
281474976710655.000000	11.645269	1875	0.000000
281474976710655.000000	11.415326	1876	0.000000
281474976710655.000000	11.675349	1877	0.000000
281474976710655.000000	11.184235	1878	0.000000
281474976710655.000000	11.674571	1879	0.000000
281474976710655.000000	11.685543	1880	0.000000
281474976710655.000000	12.212539	1881	0.000000
281474976710655.000000	11.312913	1882	0.000000
281474976710655.000000	11.601057	1883	0.000000
281474976710655.000000	11.425609	1884	0.000000
281474976710655.000000	11.472980	1885	0.000000
281474976710655.000000	11.282416	1886	0.000000
281474976710655.000000	11.533608	1887	0.000000
281474976710655.000000	11.715294	1888	0.000000
281474976710655.000000	11.782545	1889	0.000000
281474976710655.000000	11.609971	1890	0.000000
281474976710655.000000	11.457899	1891	0.000000
281474976710655.000000	11.172789	1892	0.000000
281474976710655.000000	11.491153	1893	0.000000
281474976710655.000000	11.373671	1894	0.000000
281474976710655.000000	11.259762	1895	0.000000
281474976710655.000000	11.410124	1896	0.000000
281474976710655.000000	11.409232	1897	0.000000
281474976710655.000000	11.060432	1898	0.000000
281474976710655.000000	11.384482	1899	0.000000
281474976710655.000000	11.076599	1900	0.000000
281474976710655.000000	11.531846	1901	0.000000
281474976710655.000000	11.195905	1902	0.000000
281474976710655.000000	11.622731	1903	0.000000
281474976710655.000000	10.947748	1904	0.000000
281474976710655.000000	11.529099	1905	0.000000
281474976710655.000000	10.996192	1906	0.000000
281474976710655.000000	11.248795	1907	0.000000
281474976710655.000000	11.121030	1908	0.000000
281474976710655.000000	11.548008	1909	0.000000
281474976710655.000000	11.072830	1910	0.000000
281474976710655.000000	11.362891	1911	0.000000
281474976710655.000000	11.145081	1912	0.000000
281474976710655.000000	11.501784	1913	0.000000
281474976710655.000000	10.992453	1914	0.000000
281474976710655.000000	11.358849	1915	0.000000
281474976710655.000000	10.976340	1916	0.000000
281474976710655.000000	10.923333	1917	0.000000
281474976710655.000000	11.121566	1918	0.000000
281474976710655.000000	11.416485	1919	0.000000
281474976710655.000000	10.958587	1920	0.000000
281474976710655.000000	11.262970	1921	0.000000
281474976710655.000000	11.098427	1922	0.000000
281474976710655.000000	11.013324	1923	0.000000
281474976710655.000000	10.871762	1924	0.000000
281474976710655.000000	11.154077	1925	0.000000
281474976710655.000000	10.847796	1926	0.000000
281474976710655.000000	11.018170	1927	0.000000
281474976710655.000000	11.098358	1928	0.000000
281474976710655.000000	10.914856	1929	0.000000
281474976710655.000000	10.991070	1930	0.000000
281474976710655.000000	10.880523	1931	0.000000
281474976710655.000000	11.001907	1932	0.000000
281474976710655.000000	10.962466	1933	0.000000
281474976710655.000000	10.917142	1934	0.000000
281474976710655.000000	10.990476	1935	0.000000
281474976710655.000000	10.624492	1936	0.000000
281474976710655.000000	10.891158	1937	0.000000
