crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	9.861393	146	0.000000
281474976710655.000000	10.192431	147	0.000000
281474976710655.000000	9.859066	148	0.000000
281474976710655.000000	10.062793	149	0.000000
281474976710655.000000	9.913395	150	0.000000
281474976710655.000000	10.107039	151	0.000000
281474976710655.000000	10.161700	152	0.000000
281474976710655.000000	9.987319	153	0.000000
281474976710655.000000	10.116978	154	0.000000
281474976710655.000000	10.017157	155	0.000000
281474976710655.000000	9.866138	156	0.000000
281474976710655.000000	9.855735	157	0.000000
281474976710655.000000	9.855812	158	0.000000
281474976710655.000000	10.004172	159	0.000000
281474976710655.000000	9.520072	160	0.000000
281474976710655.000000	9.980495	161	0.000000
281474976710655.000000	9.541534	162	0.000000
281474976710655.000000	9.852866	163	0.000000
281474976710655.000000	9.577028	164	0.000000
281474976710655.000000	9.964329	165	0.000000
281474976710655.000000	9.722961	166	0.000000
281474976710655.000000	9.822838	167	0.000000
281474976710655.000000	9.771510	168	0.000000
281474976710655.000000	9.612982	169	0.000000
281474976710655.000000	9.763298	170	0.000000
281474976710655.000000	9.514394	171	0.000000
281474976710655.000000	9.890065	172	0.000000
281474976710655.000000	9.455207	173	0.000000
281474976710655.000000	9.801435	174	0.000000
281474976710655.000000	9.518988	175	0.000000
281474976710655.000000	9.713935	176	0.000000
281474976710655.000000	9.414420	177	0.000000
281474976710655.000000	9.868539	178	0.000000
281474976710655.000000	9.468987	179	0.000000
281474976710655.000000	9.891792	180	0.000000
281474976710655.000000	9.458575	181	0.000000
281474976710655.000000	9.695704	182	0.000000
281474976710655.000000	9.431304	183	0.000000
281474976710655.000000	9.810859	184	0.000000
281474976710655.000000	9.414044	185	0.000000
281474976710655.000000	9.489707	186	0.000000
281474976710655.000000	9.569558	187	0.000000
281474976710655.000000	9.462789	188	0.000000
281474976710655.000000	9.519208	189	0.000000
281474976710655.000000	9.212155	190	0.000000
281474976710655.000000	9.671964	191	0.000000
281474976710655.000000	9.107306	192	0.000000
281474976710655.000000	9.629469	193	0.000000
281474976710655.000000	9.105843	194	0.000000
281474976710655.000000	9.553242	195	0.000000
281474976710655.000000	9.234534	196	0.000000
281474976710655.000000	9.297761	197	0.000000
281474976710655.000000	9.550820	198	0.000000
281474976710655.000000	9.301670	199	0.000000
281474976710655.000000	9.537796	200	0.000000
281474976710655.000000	9.207506	201	0.000000
281474976710655.000000	9.575710	202	0.000000
281474976710655.000000	9.135975	203	0.000000
281474976710655.000000	9.519846	204	0.000000
281474976710655.000000	9.242510	205	0.000000
281474976710655.000000	9.328988	206	0.000000
281474976710655.000000	9.174467	207	0.000000
281474976710655.000000	9.231559	208	0.000000
281474976710655.000000	9.319037	209	0.000000
281474976710655.000000	9.111840	210	0.000000
281474976710655.000000	9.282724	211	0.000000
281474976710655.000000	8.929292	212	0.000000
281474976710655.000000	9.244421	213	0.000000
281474976710655.000000	9.089716	214	0.000000
281474976710655.000000	9.223039	215	0.000000
281474976710655.000000	8.860250	216	0.000000
281474976710655.000000	9.374692	217	0.000000
281474976710655.000000	8.945655	218	0.000000
281474976710655.000000	9.191202	219	0.000000
281474976710655.000000	8.981948	220	0.000000
281474976710655.000000	9.160746	221	0.000000
281474976710655.000000	9.002395	222	0.000000
281474976710655.000000	9.016812	223	0.000000
281474976710655.000000	9.013420	224	0.000000
281474976710655.000000	9.060226	225	0.000000
281474976710655.000000	8.823025	226	0.000000
281474976710655.000000	9.025507	227	0.000000
281474976710655.000000	9.109731	228	0.000000
281474976710655.000000	8.857347	229	0.000000
281474976710655.000000	8.982444	230	0.000000
281474976710655.000000	8.856222	231	0.000000
281474976710655.000000	8.962906	232	0.000000
281474976710655.000000	8.767769	233	0.000000
281474976710655.000000	9.116182	234	0.000000
281474976710655.000000	8.958727	235	0.000000
281474976710655.000000	8.892000	236	0.000000
281474976710655.000000	8.947081	237	0.000000
281474976710655.000000	8.799259	238	0.000000
281474976710655.000000	8.781722	239	0.000000
281474976710655.000000	8.651702	240	0.000000
281474976710655.000000	9.133911	241	0.000000
281474976710655.000000	8.659690	242	0.000000
281474976710655.000000	8.943696	243	0.000000
281474976710655.000000	8.687320	244	0.000000
281474976710655.000000	8.883635	245	0.000000
281474976710655.000000	8.610702	246	0.000000
281474976710655.000000	8.936256	247	0.000000
281474976710655.000000	8.640646	248	0.000000
281474976710655.000000	8.655452	249	0.000000
281474976710655.000000	8.584303	250	0.000000
281474976710655.000000	8.624334	251	0.000000
281474976710655.000000	8.574546	252	0.000000
281474976710655.000000	8.633833	253	0.000000
281474976710655.000000	8.687827	254	0.000000
281474976710655.000000	8.592431	255	0.000000
281474976710655.000000	8.583838	256	0.000000
281474976710655.000000	8.566503	257	0.000000
281474976710655.000000	8.530848	258	0.000000
281474976710655.000000	8.605028	259	0.000000
281474976710655.000000	8.475423	260	0.000000
281474976710655.000000	8.666269	261	0.000000
281474976710655.000000	8.302415	262	0.000000
281474976710655.000000	8.717929	263	0.000000
281474976710655.000000	8.298738	264	0.000000
281474976710655.000000	8.689399	265	0.000000
281474976710655.000000	8.322590	266	0.000000
281474976710655.000000	8.737002	267	0.000000
281474976710655.000000	8.326154	268	0.000000
281474976710655.000000	8.598761	269	0.000000
281474976710655.000000	8.284291	270	0.000000
281474976710655.000000	8.419014	271	0.000000
281474976710655.000000	8.366702	272	0.000000
281474976710655.000000	8.393072	273	0.000000
281474976710655.000000	8.416125	274	0.000000
281474976710655.000000	8.237249	275	0.000000
281474976710655.000000	8.416296	276	0.000000
281474976710655.000000	8.243893	277	0.000000
281474976710655.000000	8.466305	278	0.000000
281474976710655.000000	8.315199	279	0.000000
281474976710655.000000	8.579585	280	0.000000
281474976710655.000000	8.151110	281	0.000000
281474976710655.000000	8.472557	282	0.000000
281474976710655.000000	8.245291	283	0.000000
281474976710655.000000	8.384615	284	0.000000
281474976710655.000000	8.191463	285	0.000000
281474976710655.000000	8.449485	286	0.000000
281474976710655.000000	8.223234	287	0.000000
281474976710655.000000	8.329345	288	0.000000
281474976710655.000000	8.182805	289	0.000000
281474976710655.000000	8.216036	290	0.000000
281474976710655.000000	8.184327	291	0.000000
281474976710655.000000	8.277727	292	0.000000
281474976710655.000000	8.087811	293	0.000000
281474976710655.000000	8.214407	294	0.000000
281474976710655.000000	8.069427	295	0.000000
281474976710655.000000	8.154459	296	0.000000
281474976710655.000000	8.056591	297	0.000000
281474976710655.000000	8.152230	298	0.000000
281474976710655.000000	8.022498	299	0.000000
281474976710655.000000	8.238922	300	0.000000
281474976710655.000000	7.885137	301	0.000000
281474976710655.000000	8.108248	302	0.000000
