time (s)	det(V)
344.349283	-0.001701	
344.351283	-0.001775	
344.353284	-0.001159	
344.355283	-0.001052	
344.357283	0.000530	
344.359283	-0.000476	
344.361283	0.000364	
344.365282	0.000030	
344.367283	-0.001554	
344.369283	-0.001554	
344.371283	-0.002057	
344.373283	-0.000495	
344.375283	0.000048	
344.377282	0.000062	
344.379284	0.000447	
344.381283	-0.000162	
344.385282	0.000393	
344.387284	-0.002028	
344.391283	-0.001336	
344.393285	0.000315	
344.395283	0.000725	
344.397283	0.000247	
344.399283	-0.000509	
344.403282	0.000186	
344.405283	-0.001767	
344.407283	-0.001295	
344.409289	-0.001351	
344.411285	-0.000359	
344.413283	0.000729	
344.415283	0.000206	
344.417283	-0.000046	
344.419283	0.000585	
344.423282	-0.000349	
344.427282	-0.001112	
344.429283	-0.000130	
344.431283	0.000352	
344.433283	0.000610	
344.435283	0.000323	
344.437284	0.000082	
344.439283	0.000466	
344.443282	0.000482	
344.445283	0.000033	
344.449285	-0.000380	
344.451283	0.001278	
344.453284	0.000862	
344.455283	0.000157	
344.457283	0.000973	
344.461282	0.001327	
344.463283	-0.000418	
344.465283	-0.000493	
344.467283	-0.000399	
344.469284	0.000476	
344.471283	0.000353	
344.473283	0.001680	
344.475283	0.000758	
344.477284	0.001367	
344.481282	0.001545	
344.485282	-0.000426	
344.487283	0.000016	
344.489283	0.000587	
344.491283	0.001970	
344.493283	0.001412	
344.495283	0.001621	
344.499282	0.001831	
344.501283	-0.000477	
344.503283	-0.000911	
344.507283	-0.000980	
344.509283	0.001419	
344.511283	0.001364	
344.513283	0.001014	
344.515283	0.000530	
344.517283	0.000820	
344.519282	-0.000716	
344.523283	-0.001103	
344.525284	-0.001351	
344.527283	-0.000411	
344.529284	0.000793	
344.531283	0.000316	
344.533283	-0.000852	
344.535283	-0.000092	
344.537282	-0.000420	
344.539283	-0.002296	
344.541283	-0.001740	
344.543284	-0.002108	
344.547285	-0.001895	
344.549283	-0.001417	
344.551283	-0.001259	
344.553284	-0.001619	
344.555283	-0.002761	
344.559283	-0.001617	
344.561283	-0.003660	
344.563283	-0.003734	
344.565283	-0.004662	
344.567285	-0.003881	
344.569283	-0.003982	
344.571283	-0.004338	
344.573284	-0.003938	
344.575283	-0.004582	
344.579283	-0.004822	
344.581283	-0.007020	
344.585283	-0.007825	
344.587283	-0.007349	
344.589283	-0.007772	
344.591283	-0.007431	
344.593283	-0.008358	
344.597283	-0.008238	
344.599283	-0.011908	
344.601283	-0.011936	
344.605283	-0.013569	
344.607283	-0.012098	
344.609283	-0.012697	
344.611283	-0.013589	
344.613283	-0.013562	
344.615282	-0.015159	
344.619283	-0.016944	
344.623283	-0.019066	
344.625283	-0.019525	
344.627282	-0.020168	
344.629283	-0.021382	
344.631283	-0.022761	
344.635283	-0.023852	
344.637283	-0.028295	
344.639283	-0.029245	
344.641283	-0.030053	
344.643283	-0.030683	
344.645283	-0.031546	
344.647283	-0.032911	
344.649283	-0.035554	
344.651283	-0.036790	
344.655282	-0.038371	
344.657283	-0.043559	
344.661283	-0.045792	
344.663284	-0.047793	
344.665283	-0.050425	
344.667283	-0.053174	
344.669283	-0.055216	
344.673283	-0.058243	
344.675282	-0.064686	
344.677283	-0.067030	
344.679283	-0.069962	
344.681283	-0.072103	
344.683283	-0.074930	
344.685285	-0.077668	
344.687283	-0.082262	
344.689283	-0.085199	
344.693282	-0.087893	
344.695283	-0.097508	
344.697283	-0.101501	
344.699283	-0.106586	
344.701283	-0.109504	
344.703283	-0.114238	
344.705283	-0.118639	
344.707283	-0.123198	
344.709283	-0.127812	
344.711283	-0.132775	
344.715283	-0.139292	
344.719283	-0.150736	
344.721283	-0.161655	
344.723283	-0.167318	
344.725285	-0.173489	
344.727283	-0.180588	
344.731282	-0.186347	
344.733283	-0.202922	
344.735283	-0.210353	
344.737283	-0.218447	
344.739285	-0.224964	
344.741283	-0.231448	
344.743283	-0.240032	
344.745284	-0.247895	
344.747283	-0.256936	
344.751282	-0.266027	
344.755282	-0.285766	
344.757283	-0.303985	
344.759283	-0.312816	
344.761283	-0.321779	
344.763283	-0.332244	
344.765282	-0.342769	
344.769282	-0.352583	
344.771285	-0.376126	
344.773283	-0.385445	
344.777283	-0.394193	
344.779283	-0.411393	
344.781282	-0.421329	
344.783283	-0.432897	
344.785285	-0.442905	
344.787283	-0.453224	
344.791283	-0.465554	
344.795283	-0.487204	
344.797283	-0.505883	
344.799283	-0.516981	
344.801282	-0.527753	
344.803283	-0.537457	
344.807282	-0.547214	
344.809283	-0.567162	
344.811283	-0.575544	
344.813284	-0.583570	
344.815284	-0.592010	
344.817283	-0.597848	
344.819283	-0.605228	
344.821283	-0.612584	
344.823283	-0.616964	
344.827282	-0.623215	
344.831282	-0.633408	
344.833284	-0.640433	
344.835283	-0.642314	
344.837283	-0.643713	
344.839283	-0.645202	
344.841283	-0.644398	
344.845282	-0.644917	
344.847283	-0.643253	
344.849283	-0.641304	
344.851283	-0.637941	
344.853284	-0.633002	
344.855284	-0.627738	
344.857282	-0.621823	
344.859283	-0.615140	
344.861283	-0.608515	
344.865282	-0.599860	
344.867283	-0.584303	
344.869283	-0.573981	
344.871283	-0.563984	
344.873283	-0.551264	
344.875283	-0.538444	
344.877283	-0.526000	
344.879283	-0.512442	
344.881283	-0.499131	
344.885282	-0.484069	
344.887283	-0.457142	
344.891283	-0.441854	
344.893283	-0.409368	
344.895286	-0.395543	
344.897282	-0.378048	
344.899283	-0.361524	
344.903282	-0.343058	
344.905283	-0.308144	
344.907283	-0.288680	
344.909283	-0.269499	
344.911283	-0.248866	
344.913284	-0.228003	
344.915284	-0.209265	
344.917283	-0.189768	
344.919283	-0.169739	
344.923282	-0.149496	
344.927283	-0.110448	
344.929283	-0.068307	
344.931283	-0.047279	
344.933283	-0.026285	
344.935283	-0.004918	
344.937283	0.015072	
344.941282	0.036474	
344.943283	0.075356	
344.945284	0.095611	
344.949283	0.116536	
344.951285	0.157405	
344.953283	0.177098	
344.955283	0.196636	
344.957283	0.216466	
344.959283	0.235788	
344.961285	0.252837	
344.965283	0.272117	
344.967282	0.308474	
344.969284	0.327528	
344.971284	0.345822	
344.973283	0.364221	
344.975283	0.380317	
344.977283	0.396460	
344.979283	0.412609	
344.981283	0.424855	
344.983283	0.437000	
344.987283	0.451984	
344.989283	0.480827	
344.991283	0.496121	
344.993283	0.509134	
344.995283	0.521622	
344.997283	0.533789	
345.001283	0.543791	
345.003284	0.562646	
345.005283	0.572020	
345.009283	0.581170	
345.011284	0.598288	
345.013283	0.604703	
345.015283	0.608880	
345.017283	0.615109	
345.019283	0.619812	
345.021285	0.621651	
345.025283	0.624673	
345.027283	0.628720	
345.029283	0.631257	
345.031283	0.631844	
345.033283	0.631020	
345.035283	0.630340	
345.037283	0.627939	
345.039283	0.625772	
345.041283	0.622247	
345.043284	0.618008	
345.045283	0.614077	
345.049283	0.609928	
345.051283	0.600389	
345.053287	0.593657	
345.055283	0.586691	
345.057283	0.580660	
345.061283	0.573110	
345.063283	0.555830	
345.065283	0.546352	
345.067283	0.537779	
345.069283	0.529513	
345.071283	0.520565	
345.073285	0.512092	
345.075284	0.501456	
345.077283	0.492249	
345.081282	0.482201	
345.085283	0.459654	
345.087285	0.439737	
345.089283	0.430776	
345.091283	0.422923	
345.093283	0.414031	
345.095283	0.404893	
345.099283	0.395054	
345.101283	0.373604	
345.103283	0.363823	
345.105283	0.353529	
345.107286	0.344352	
345.109284	0.335834	
345.111283	0.326022	
345.113282	0.316077	
345.115283	0.306226	
345.119282	0.297583	
345.123282	0.277346	
345.125283	0.261657	
345.127283	0.253370	
345.129283	0.246174	
345.131285	0.237665	
345.133283	0.229418	
345.137282	0.222160	
345.139283	0.205245	
345.141283	0.199111	
345.145283	0.191667	
345.147283	0.180993	
345.149283	0.173415	
345.151283	0.167542	
345.153283	0.161189	
345.155283	0.155546	
345.159283	0.149876	
345.163283	0.138350	
345.165283	0.129273	
345.167282	0.124999	
345.169283	0.119785	
345.171283	0.114990	
345.175282	0.111615	
345.177282	0.101287	
345.179283	0.097922	
345.181283	0.093651	
345.183283	0.090960	
345.185283	0.088314	
345.187285	0.084381	
345.189283	0.081745	
345.191283	0.078988	
345.195282	0.075484	
345.197283	0.068371	
345.201283	0.065156	
345.203286	0.061851	
345.205283	0.059578	
345.207283	0.057505	
345.209284	0.055373	
345.213283	0.053580	
345.215283	0.046842	
345.217283	0.045421	
345.219283	0.043016	
345.221283	0.042399	
345.223284	0.041933	
345.225283	0.040076	
345.227283	0.038327	
345.229283	0.036922	
345.233282	0.035426	
345.237282	0.030579	
345.239283	0.028494	
345.241283	0.029432	
345.243283	0.027503	
345.245283	0.026690	
345.247283	0.025827	
345.251282	0.024399	
345.253283	0.019956	
345.255283	0.019230	
345.259283	0.018539	
345.261283	0.019522	
345.263283	0.018187	
345.265283	0.016127	
345.267283	0.016524	
345.269283	0.015472	
345.271286	0.012991	
345.275283	0.012082	
345.277284	0.011204	
345.279283	0.011813	
345.281284	0.011242	
345.283283	0.011381	
345.285283	0.009407	
345.287283	0.009752	
345.289283	0.009495	
345.291283	0.007504	
345.293283	0.006520	
345.295283	0.006728	
345.299283	0.006226	
345.301283	0.006736	
345.303283	0.006435	
345.305283	0.005824	
345.307283	0.006266	
345.311282	0.006056	
345.313283	0.003999	
345.315283	0.002824	
345.317283	0.002413	
345.319285	0.003068	
345.321283	0.003395	
345.323283	0.004650	
345.325283	0.003822	
345.327283	0.003571	
345.331282	0.004157	
345.335282	0.000890	
345.337283	0.001248	
345.339283	0.002268	
345.341284	0.003082	
345.343284	0.001855	
345.345283	0.002640	
345.349283	0.002435	
345.351283	0.000331	
345.353283	0.000111	
345.357283	-0.000551	
345.359284	0.001711	
345.361283	0.001710	
345.363283	0.001310	
345.365283	0.000657	
345.367283	0.001471	
345.371283	-0.000124	
345.375283	0.000140	
345.377283	0.001094	
345.379283	0.001178	
345.381283	0.000662	
345.383283	0.000516	
345.387282	0.000968	
345.389283	-0.000873	
345.391283	-0.000402	
345.393285	-0.000854	
345.395283	0.000300	
345.397283	0.001006	
345.399283	0.000355	
345.401283	-0.000081	
345.403285	0.000626	
345.407282	0.000111	
345.409283	-0.001083	
345.413283	-0.000805	
345.415283	0.000250	
345.417283	0.000895	
345.419283	0.000170	
345.421283	0.000061	
345.425282	0.001060	
345.427283	-0.000891	
345.429283	-0.000464	
345.431283	-0.000788	
345.433284	-0.000053	
345.435283	0.000120	
345.437283	0.000513	
345.439283	0.000500	
345.441283	0.000899	
345.445282	0.000961	
345.447282	-0.000718	
345.449283	-0.001387	
345.451283	-0.000732	
345.453284	-0.000503	
345.455283	0.000988	
345.457282	0.001289	
345.459283	0.000270	
345.461284	0.001215	
345.465282	0.001447	
345.467283	-0.000799	
345.471283	-0.000745	
345.473283	0.001259	
345.475283	0.001260	
345.477283	0.001309	
345.479283	0.001448	
345.483282	0.001236	
345.485283	-0.000562	
345.487283	-0.000782	
345.489283	-0.000214	
345.491285	0.000612	
345.493283	0.001418	
345.495283	0.001944	
345.497283	0.001270	
345.499283	0.001052	
345.503283	0.001055	
345.507282	-0.000467	
345.509283	-0.000045	
345.511283	0.000866	
345.513283	0.001598	
345.515282	0.000778	
345.517283	0.000713	
345.521283	0.001158	
345.523283	-0.000432	
345.525283	-0.000156	
345.529283	-0.000187	
345.531283	0.001678	
345.533285	0.000631	
345.535283	0.000947	
345.537283	0.000089	
345.539283	0.000788	
345.543282	0.000056	
345.547283	-0.000340	
345.549283	0.000260	
345.551283	0.000111	
345.553285	0.000043	
345.555283	-0.000427	
345.559283	0.000495	
345.561283	-0.001493	
345.563283	-0.001256	
345.565283	-0.002484	
345.567284	-0.001711	
345.569283	-0.000564	
345.571283	-0.001350	
345.573283	-0.001059	
345.575284	-0.001528	
345.579282	-0.001159	
345.581283	-0.003113	
345.585283	-0.003754	
345.587283	-0.003317	
345.589283	-0.002738	
345.591283	-0.002525	
345.593283	-0.003321	
345.597282	-0.003164	
345.599283	-0.005886	
345.601283	-0.005640	
345.603282	-0.006733	
345.605284	-0.006071	
345.607283	-0.005531	
345.609283	-0.005456	
345.611283	-0.005757	
345.613283	-0.006739	
345.617282	-0.007396	
345.619283	-0.009949	
345.621283	-0.010078	
345.623283	-0.010193	
345.625284	-0.010460	
345.627283	-0.010127	
345.629283	-0.010003	
345.631283	-0.012879	
345.633283	-0.011769	
345.635283	-0.012327	
345.637282	-0.015062	
345.641283	-0.015652	
345.643283	-0.017027	
345.645283	-0.016033	
345.647284	-0.016832	
345.649283	-0.017815	
345.651283	-0.019400	
345.653283	-0.019499	
345.655283	-0.020503	
345.657283	-0.023316	
345.659283	-0.023825	
345.661283	-0.025166	
345.665283	-0.026565	
345.667283	-0.027358	
345.669283	-0.028776	
345.671283	-0.030833	
345.673283	-0.031091	
345.677283	-0.033424	
345.679283	-0.038203	
345.681283	-0.039809	
345.683283	-0.041655	
345.685283	-0.042839	
345.687283	-0.044121	
