num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
143	339.773590	64.292410	-17.242243	3.599248	9.880509
145	341.838032	64.289990	-17.192569	3.602135	10.070459
149	345.965342	63.740342	-17.224437	3.586052	9.997986
151	348.030388	64.269308	-17.368917	3.586997	9.894805
153	350.096511	63.289696	-17.086688	3.587254	10.024729
155	352.164477	63.478819	-17.108672	3.586157	10.111321
157	354.231100	63.144586	-17.054136	3.584568	10.655186
161	358.360528	63.383648	-17.100676	3.585315	9.506644
163	360.423176	63.427751	-17.093614	3.578679	9.533512
165	362.486815	63.093838	-17.111006	3.573861	9.684265
167	364.550965	63.121885	-17.102763	3.573460	9.783585
169	366.616838	63.489127	-17.068820	3.571929	10.069130
171	368.682985	62.722059	-16.931941	3.568143	9.973753
173	370.749021	63.009285	-17.043442	3.568722	9.794941
175	372.814752	62.735827	-16.944521	3.565937	9.788801
177	374.880493	62.755891	-16.979729	3.564415	9.868624
181	379.009419	62.343949	-17.102032	3.554397	9.946881
183	381.074080	62.677018	-16.935975	3.556137	9.900044
185	383.138141	62.176798	-16.878051	3.554220	9.757974
187	385.202547	62.384494	-16.961549	3.559265	9.676334
189	387.267058	61.655216	-16.915962	3.553974	9.457807
191	389.333069	61.922667	-16.958267	3.548984	9.248627
193	391.399550	62.007713	-16.883029	3.548885	9.278356
195	393.467409	61.758456	-16.894616	3.543589	9.319454
197	395.533968	61.800279	-16.880181	3.545286	9.162661
199	397.599430	61.648992	-16.836605	3.541403	9.400229
201	399.663292	61.780810	-16.870326	3.541404	9.607236
203	401.725498	61.436229	-16.783877	3.536888	9.367047
205	403.789165	61.231570	-16.785623	3.536536	9.594223
207	405.852665	61.663635	-16.866627	3.538551	9.103928
209	407.917415	61.257216	-16.920100	3.534964	9.396527
211	409.983072	60.907285	-16.831932	3.529281	9.182828
215	414.114716	60.736052	-16.795495	3.523938	9.227319
217	416.179604	60.820946	-16.813549	3.525821	9.007258
219	418.244424	60.587975	-16.773647	3.521810	9.005680
221	420.309410	60.523167	-16.758879	3.518701	9.101142
223	422.374800	60.592117	-16.797688	3.516756	8.673036
227	426.504077	60.135705	-16.710170	3.508241	9.412485
229	428.569458	60.720499	-16.875938	3.510457	8.990960
231	430.635150	60.505573	-16.687606	3.508210	9.322743
233	432.702186	59.909280	-16.627297	3.503992	9.109506
237	436.836247	59.351454	-16.596229	3.498986	9.303877
239	438.900781	59.917245	-16.681626	3.505432	9.033323
241	440.965660	59.883980	-16.626551	3.503756	8.863433
243	443.028856	60.026914	-16.686998	3.497954	8.697707
245	445.093078	59.604915	-16.605029	3.493004	8.836487
247	447.157420	59.726603	-16.647536	3.489596	8.814715
249	449.220961	59.484340	-16.689657	3.486870	8.859170
251	451.286104	59.313528	-16.669224	3.491118	9.012422
253	453.350333	59.399878	-16.647425	3.488685	8.749823
255	455.415313	59.046216	-16.678991	3.487337	8.641267
259	459.545731	59.015544	-16.625709	3.484353	8.747006
261	461.610061	59.032736	-16.681410	3.479962	8.448159
263	463.676171	58.668751	-16.590206	3.480293	8.644079
265	465.743176	58.437561	-16.508081	3.474864	8.512213
267	467.808840	58.829555	-16.583674	3.472058	8.376472
271	471.940919	58.539131	-16.523956	3.465800	8.508460
